-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00514432,-0.00488371,-0.00452818,-0.00407383,-0.00351697,-0.00319545,-0.00316716,-0.00311014,-0.00302355,-0.00290612,-0.00275621,-0.00257182,-0.00235061,-0.00208996,-0.00178699,-0.00143859,-0.0010415,-0.00059228,-8.7385e-05,0.000476811,0.00110399,0.00179787,0.00256218,0.00340063,0.00431691,0.00531469,0.00639758,0.00756911,0.00883279,0.010192,0.0116502,0.0132106,0.0148763,0.0166505,0.0185364,0.0205367,0.0226545,0.0248925,0.0272535,0.0297401,0.032355,0.0351008,0.0379798,0.0409946,0.0441474,0.0448218,0.0429887,0.0412551,0.0396189,0.0380781,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0503698,0.0471086,0.0439843,0.0409946,0.0381371,0.0354093,0.0328088,0.030333,0.0279792,0.0257449,0.0236272,0.0216234,0.0197307,0.017946,0.0162664,0.014689,0.0132106,0.011828,0.0105381,0.00933774,0.00822357,0.00719233,0.00624073,0.00536545,0.00456322,0.00383074,0.00316478,0.00256218,0.00201982,0.00153472,0.00110399,0.000724916,0.000394942,0.000111717,-0.000126882,-0.000322729,-0.000477426,-0.00059228,-0.000668289,-0.000706124
-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00514432,-0.00488371,-0.00452818,-0.00407383,-0.00380535,-0.00378051,-0.00373036,-0.00365397,-0.00354997,-0.00341657,-0.00325161,-0.00305256,-0.00281659,-0.00254062,-0.00222131,-0.00185519,-0.00143859,-0.000967779,-0.000438918,0.000151859,0.000808443,0.00153472,0.00233455,0.00321177,0.00417016,0.00521342,0.00634521,0.00756911,0.00888861,0.0103071,0.011828,0.0134545,0.0151897,0.0170368,0.0189987,0.0210784,0.0232787,0.0256023,0.0280521,0.0306305,0.0333401,0.0361835,0.039163,0.042281,0.0429887,0.0412551,0.0396189,0.0380781,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.052659,0.0493606,0.0461987,0.0431711,0.0402754,0.0375091,0.0348699,0.032355,0.0299621,0.0276883,0.0255311,0.0234876,0.0215551,0.0197307,0.0180114,0.0163942,0.0148763,0.0134545,0.0121256,0.0108867,0.00973445,0.00866577,0.00767744,0.0067663,0.00592916,0.00516291,0.00446444,0.00383074,0.00325885,0.00274595,0.00228931,0.00188637,0.00153472,0.00123217,0.00097672,0.000766628,0.000600398,0.000476811,0.000394942,0.000354164
0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00514432,-0.00488371,-0.00452818,-0.00431095,-0.00428972,-0.00424674,-0.004181,-0.004091,-0.0039748,-0.00383003,-0.00365397,-0.00344355,-0.00319545,-0.00290612,-0.00257182,-0.00218867,-0.0017527,-0.00125987,-0.000706124,-8.7385e-05,0.000600398,0.00136124,0.0021991,0.00311788,0.00412141,0.00521342,0.00639758,0.00767744,0.0090565,0.0105381,0.0121256,0.0138222,0.015631,0.0175549,0.0195971,0.0217602,0.0240472,0.0264606,0.0290032,0.0316774,0.0344858,0.0374308,0.0405148,0.0412551,0.0396189,0.0380781,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0550595,0.0517233,0.0485235,0.0454576,0.0425233,0.0397182,0.0370399,0.0344858,0.0320534,0.0297401,0.0275432,0.02546,0.0234876,0.0216234,0.0198644,0.0182078,0.0166505,0.0151897,0.0138222,0.0125451,0.0113552,0.0102495,0.00922503,0.00827859,0.00740718,0.0066078,0.00587751,0.00521342,0.00461273,0.00407275,0.00359091,0.00316478,0.00279212,0.00247085,0.0021991,0.00197524,0.00179787,0.00166586,0.00157833,0.00153472
0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00514432,-0.00488371,-0.00471589,-0.00469844,-0.00466297,-0.00460837,-0.00453299,-0.00443471,-0.00431095,-0.00415875,-0.0039748,-0.00375551,-0.00349706,-0.00319545,-0.00284657,-0.00244621,-0.0019901,-0.00147398,-0.000893593,-0.000244718,0.000476811,0.00127509,0.00215414,0.00311788,0.00417016,0.00531469,0.00655513,0.007895,0.00933774,0.0108867,0.0125451,0.014316,0.0162026,0.0182078,0.0203345,0.0225854,0.0249632,0.0274707,0.0301103,0.0328846,0.0357959,0.0388466,0.0396189,0.0380781,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0575734,0.0541991,0.0509609,0.0478563,0.0448832,0.042039,0.0393214,0.0367279,0.0342559,0.0319029,0.0296662,0.0275432,0.0255311,0.0236272,0.0218287,0.0201327,0.0185364,0.0170368,0.015631,0.014316,0.013089,0.0119469,0.0108867,0.00990553,0.00900046,0.00816862,0.00740718,0.00671339,0.00608459,0.00551822,0.00501186,0.00456322,0.00417016,0.00383074,0.0035432,0.00330602,0.00311788,0.00297773,0.00288474,0.00283839
0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00514432,-0.00502396,-0.00501047,-0.00498288,-0.00493994,-0.00487987,-0.0048003,-0.00469844,-0.00457104,-0.00441452,-0.004225,-0.00399837,-0.00373036,-0.00341657,-0.00305256,-0.00263382,-0.00215589,-0.00161431,-0.0010047,-0.000322729,0.000435824,0.00127509,0.0021991,0.00321177,0.00431691,0.00551822,0.00681928,0.00822357,0.00973445,0.0113552,0.013089,0.0149388,0.0169078,0.0189987,0.0212143,0.0235574,0.0260306,0.0286364,0.0313774,0.0342559,0.0372743,0.0380781,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0602029,0.0567902,0.0535133,0.0503698,0.0473575,0.044474,0.041717,0.0390838,0.0365721,0.0341794,0.0319029,0.0297401,0.0276883,0.0257449,0.023907,0.0221719,0.0205367,0.0189987,0.0175549,0.0162026,0.0149388,0.0137608,0.0126655,0.0116502,0.0107121,0.00984843,0.0090565,0.00833368,0.00767744,0.00708536,0.00655513,0.00608459,0.00567172,0.00531469,0.00501186,0.00476178,0.00456322,0.00441518,0.00431691,0.00426791
0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00531407,-0.00523914,-0.00522983,-0.00521051,-0.00517983,-0.00513579,-0.0050758,-0.00499678,-0.00489519,-0.00476711,-0.00460837,-0.00441452,-0.004181,-0.00390313,-0.00357619,-0.00319545,-0.00275621,-0.00225383,-0.00168375,-0.0010415,-0.000322729,0.000476811,0.00136124,0.00233455,0.00340063,0.00456322,0.00582594,0.00719233,0.00866577,0.0102495,0.0119469,0.0137608,0.0156942,0.0177502,0.0199314,0.0222406,0.0246805,0.0272535,0.0299621,0.0328088,0.0357959,0.0366305,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0629503,0.0594989,0.0561829,0.0530003,0.0499487,0.0470257,0.044229,0.0415562,0.0390047,0.0365721,0.0342559,0.0320534,0.0299621,0.0279792,0.0261021,0.0243281,0.0226545,0.0210784,0.0195971,0.0182078,0.0169078,0.0156942,0.0145644,0.0135156,0.0125451,0.0116502,0.0108284,0.0100772,0.0093942,0.00877704,0.00822357,0.00773172,0.0072996,0.00692548,0.0066078,0.00634521,0.00613655,0.00598089,0.00587751,0.00582594
0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00539728,-0.00536562,-0.00536071,-0.00535013,-0.00533235,-0.00530515,-0.00526567,-0.00521051,-0.00513579,-0.00503724,-0.00491031,-0.00475023,-0.00455211,-0.00431095,-0.00402177,-0.00367958,-0.00327947,-0.00281659,-0.00228622,-0.00168375,-0.0010047,-0.000244718,0.000600398,0.00153472,0.00256218,0.00368658,0.00491158,0.00624073,0.00767744,0.00922503,0.0108867,0.0126655,0.0145644,0.0165864,0.0187342,0.0210105,0.0234179,0.0259591,0.0286364,0.0314523,0.0344091,0.0352742,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0658178,0.0623273,0.0589722,0.0557502,0.052659,0.0496964,0.04686,0.0441474,0.0415562,0.0390838,0.0367279,0.0344858,0.032355,0.030333,0.0284169,0.0266043,0.0248925,0.0232787,0.0217602,0.0203345,0.0189987,0.0177502,0.0165864,0.0155046,0.0145022,0.0135768,0.0127258,0.0119469,0.0112377,0.0105961,0.0100199,0.00950734,0.0090565,0.00866577,0.00833368,0.00805895,0.0078405,0.00767744,0.00756911,0.00751506
0.00840265,0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.0053985,-0.00540783,-0.00540759,-0.00540623,-0.00540206,-0.00539259,-0.00537465,-0.00534445,-0.00529773,-0.00522983,-0.00513579,-0.00501047,-0.00484863,-0.00464495,-0.00439416,-0.004091,-0.00373036,-0.00330718,-0.00281659,-0.00225383,-0.00161431,-0.000893593,-8.7385e-05,0.000808443,0.00179787,0.00288474,0.00407275,0.00536545,0.0067663,0.00827859,0.00990553,0.0116502,0.0135156,0.0155046,0.01762,0.0198644,0.0222406,0.0247511,0.0273982,0.0301845,0.0331121,0.0340073,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0691036,0.0688074,0.0652777,0.0618832,0.0586217,0.0554909,0.0524886,0.0496124,0.04686,0.044229,0.041717,0.0393214,0.0370399,0.0348699,0.0328088,0.0308541,0.0290032,0.0272535,0.0256023,0.0240472,0.0225854,0.0212143,0.0199314,0.0187342,0.01762,0.0165864,0.015631,0.0147514,0.0139453,0.0132106,0.0125451,0.0119469,0.0114141,0.010945,0.0105381,0.010192,0.00990553,0.00967757,0.00950734,0.0093942,0.00933774
0.0102927,0.00840265,0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00532255,-0.00537047,-0.00537518,-0.00538361,-0.00539384,-0.00540309,-0.00540779,-0.00540374,-0.00538622,-0.00535013,-0.00529008,-0.00520051,-0.0050758,-0.00491031,-0.00469844,-0.00443471,-0.00411375,-0.00373036,-0.00327947,-0.00275621,-0.00215589,-0.00147398,-0.000706124,0.000151859,0.00110399,0.00215414,0.00330602,0.00456322,0.00592916,0.00740718,0.00900046,0.0107121,0.0125451,0.0145022,0.0165864,0.0188002,0.0211463,0.0236272,0.0262454,0.0290032,0.0319029,0.0328277,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0691036,0.0721748,0.0719215,0.0683524,0.0649183,0.0616171,0.0584466,0.0554046,0.0524886,0.0496964,0.0470257,0.044474,0.042039,0.0397182,0.0375091,0.0354093,0.0334162,0.0315273,0.0297401,0.0280521,0.0264606,0.0249632,0.0235574,0.0222406,0.0210105,0.0198644,0.0188002,0.0178154,0.0169078,0.0160752,0.0153155,0.0146267,0.0140069,0.0134545,0.0129677,0.0125451,0.0121854,0.0118874,0.0116502,0.011473,0.0113552,0.0112964
0.01232,0.0102927,0.00840265,0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00517458,-0.00525851,-0.0052685,-0.00528735,-0.00531287,-0.00534191,-0.00537047,-0.00539384,-0.0054068,-0.00540374,-0.00537877,-0.00532592,-0.00523914,-0.00511244,-0.00493994,-0.00471589,-0.00443471,-0.004091,-0.00367958,-0.00319545,-0.00263382,-0.0019901,-0.00125987,-0.000438918,0.000476811,0.0014912,0.00260798,0.00383074,0.00516291,0.0066078,0.00816862,0.00984843,0.0116502,0.0135768,0.015631,0.0178154,0.0201327,0.0225854,0.0251758,0.0279064,0.0307795,0.0317337,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0691036,0.0721748,0.0753716,0.0751621,0.0715534,0.0680797,0.0647388,0.0615285,0.0584466,0.0554909,0.052659,0.0499487,0.0473575,0.0448832,0.0425233,0.0402754,0.0381371,0.0361059,0.0341794,0.032355,0.0306305,0.0290032,0.0274707,0.0260306,0.0246805,0.0234179,0.0222406,0.0211463,0.0201327,0.0191976,0.0183391,0.0175549,0.0168434,0.0162026,0.015631,0.0151269,0.014689,0.014316,0.0140069,0.0137608,0.0135768,0.0134545,0.0133934
0.0144867,0.01232,0.0102927,0.00840265,0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00496008,-0.00507727,-0.00509291,-0.00512289,-0.00516471,-0.00521475,-0.0052685,-0.00532066,-0.00536543,-0.00539662,-0.00540783,-0.00539259,-0.00534445,-0.00525706,-0.00512422,-0.00493994,-0.00469844,-0.00439416,-0.00402177,-0.00357619,-0.00305256,-0.00244621,-0.0017527,-0.000967779,-8.7385e-05,0.000892378,0.00197524,0.00316478,0.00446444,0.00587751,0.00740718,0.0090565,0.0108284,0.0127258,0.0147514,0.0169078,0.0191976,0.0216234,0.0241875,0.0268923,0.0297401,0.0307236,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0691036,0.0721748,0.0753716,0.078696,0.0785313,0.0748829,0.0713695,0.0679888,0.0647388,0.0616171,0.0586217,0.0557502,0.0530003,0.0503698,0.0478563,0.0454576,0.0431711,0.0409946,0.0389256,0.0369618,0.0351008,0.0333401,0.0316774,0.0301103,0.0286364,0.0272535,0.0259591,0.0247511,0.0236272,0.0225854,0.0216234,0.0207394,0.0199314,0.0191976,0.0185364,0.017946,0.017425,0.0169722,0.0165864,0.0162664,0.0160115,0.015821,0.0156942,0.015631
0.0167951,0.0144867,0.01232,0.0102927,0.00840265,0.00664736,0.00502442,0.00353129,0.00216537,0.000923959,-0.000195739,-0.00119662,-0.00208168,-0.00285405,-0.00351697,-0.00407383,-0.00452818,-0.00488371,-0.00514432,-0.00531407,-0.00539728,-0.0053985,-0.00532255,-0.00517458,-0.00496008,-0.00468495,-0.00435557,-0.00397887,-0.00356245,-0.00311471,-0.00264504,-0.0021641,-0.0016842,-0.00121995,-0.00078924,-0.000415305,-0.000131406,-1.4354e-05,-0.000131406,-0.000415305,-0.00078924,-0.00121995,-0.0016842,-0.0021641,-0.00264504,-0.00311471,-0.00356245,-0.00397887,-0.00435557,-0.00468495,-0.00483246,-0.00485417,-0.0048961,-0.00495534,-0.00502773,-0.00510811,-0.00519053,-0.0052685,-0.00533518,-0.00538361,-0.0054068,-0.00539788,-0.00535013,-0.00525706,-0.00511244,-0.00491031,-0.00464495,-0.00431095,-0.00390313,-0.00341657,-0.00284657,-0.00218867,-0.00143859,-0.00059228,0.000354164,0.00140446,0.00256218,0.00383074,0.00521342,0.00671339,0.00833368,0.0100772,0.0119469,0.0139453,0.0160752,0.0183391,0.0207394,0.0232787,0.0259591,0.028783,0.0297956,0.0289481,0.0281796,0.0274888,0.0268743,0.026335,0.0258698,0.0254777,0.0251581,0.0249101,0.0247334,0.0246275,0.0245923,0.0246275,0.0247334,0.0249101,0.0251581,0.0254777,0.0258698,0.026335,0.0268743,0.0274888,0.0281796,0.0289481,0.0297956,0.0307236,0.0317337,0.0328277,0.0340073,0.0352742,0.0366305,0.0380781,0.0396189,0.0412551,0.0429887,0.0448218,0.0467565,0.0487951,0.0509397,0.0531925,0.0555557,0.0580314,0.0606219,0.0633293,0.0661559,0.0691036,0.0721748,0.0753716,0.078696,0.0821501,0.0820312,0.0783432,0.07479,0.0713695,0.0680797,0.0649183,0.0618832,0.0589722,0.0561829,0.0535133,0.0509609,0.0485235,0.0461987,0.0439843,0.0418779,0.0398772,0.0379798,0.0361835,0.0344858,0.0328846,0.0313774,0.0299621,0.0286364,0.0273982,0.0262454,0.0251758,0.0241875,0.0232787,0.0224473,0.0216918,0.0210105,0.0204018,0.0198644,0.0193971,0.0189987,0.0186682,0.0184048,0.0182078,0.0180768,0.0180114
